,time,der_time,in_heater_on,in_heater_voltage,in_heater_current,in_room_temperature,power_in,G_box,T,power_out_box,total_power_box,der_T,T_heater,power_transfer_heat,total_power_heater,der_T_heater
737,2212.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.4970082948697,7.401428575566899,-1.0100273813085359,-0.014807985519748205,38.83539708018513,6.391401194258363,-6.391401194258363,-0.026252579799636078
738,2215.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.452646383945325,7.368790280889759,-1.0071861966789148,-0.014766330984799013,38.75682314414114,6.361604084210844,-6.361604084210844,-0.0261301886391463
739,2218.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.408411977174403,7.336245794573131,-1.0042311993967612,-0.014723007845471505,38.67861509561403,6.3320145951763696,-6.3320145951763696,-0.02600865027869948
740,2221.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.363401004251525,7.348745095447845,-1.0453289123060179,-0.015325540359854043,38.60076840173208,6.303416183141827,-6.303416183141827,-0.02589118275142954
741,2224.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.31846898670043,7.2700722288708555,-0.995022633142864,-0.014588001291917788,38.523266836341875,6.2750495957279915,-6.2750495957279915,-0.02577466744014004
742,2227.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.273862167646723,7.282868877014928,-1.0361597132827427,-0.015191110968258299,38.44612050020765,6.246709163732185,-6.246709163732185,-0.025658259561818393
743,2230.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.228423716887793,7.249438541967576,-1.0300494220773286,-0.015101528145687694,38.36931410723221,6.219389119890248,-6.219389119890248,-0.02554604291177703
744,2233.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.183251032752906,7.216203738835106,-1.0240732521830083,-0.015013911672217438,38.29284399044084,6.192130486652098,-6.192130486652098,-0.025434078504824077
745,2236.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.138338405305856,7.183160266658258,-1.0182227119800862,-0.014928137052429076,38.216709366287255,6.164937554678172,-6.164937554678172,-0.025322383964779732
746,2239.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.094589340217095,7.105357731188521,-0.9683332916866334,-0.01419670954168478,38.14091141471068,6.137024439501888,-6.137024439501888,-0.02520773128356796
747,2242.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.052056522368208,7.0740651512821335,-0.9657069045602764,-0.01415820414741917,38.06546505236334,6.108358246721857,-6.108358246721857,-0.02508998534795285
748,2245.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.00964182689687,7.042859477302161,-0.962963747478204,-0.014117986791829169,37.990370666092275,6.079895729823957,-6.079895729823957,-0.024973076007817566
749,2248.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,30.967350165966522,7.011744323264197,-0.9601138637289166,-0.014076204719309768,37.91562578618912,6.05163045953528,-6.05163045953528,-0.024856976855024845
750,2251.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,30.92518602670195,6.980722990471049,-0.9571665470719442,-0.014032994185430955,37.84122801944431,6.023556443399105,-6.023556443399105,-0.024741663275653032
751,2254.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,30.88315350291974,6.949798490857713,-0.9541303972318858,-0.013988481270534408,37.767175043965054,5.995668093625827,-5.995668093625827,-0.024627112317944285
752,2257.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.840347468536837,6.963920026489974,-0.9951700113720889,-0.014590162000354684,37.69346259024763,5.968750015117885,-5.968750015117885,-0.024516546734185053
753,2260.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.796713614842133,6.9318173838149395,-0.9889835444837711,-0.014499462368051717,37.62007266773935,5.942833839331168,-5.942833839331168,-0.024410096450082505
754,2263.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.7533484402602,6.899912415853944,-0.982950850278911,-0.01441101719311507,37.54700183115748,5.916961565575033,-5.916961565575033,-0.024303826492879512
755,2266.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,30.711154260300518,6.823253852723867,-0.9329052796758281,-0.013677300366688154,37.47425152117748,5.890348573048039,-5.890348573048039,-0.024194514044984728
756,2269.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.669273804272038,6.8380563621566015,-0.9743034052836475,-0.014284237223935636,37.401834886063085,5.863752956872954,-5.863752956872954,-0.024085272970181894
757,2272.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,30.627459085653864,6.7616769793148555,-0.9242977429656385,-0.01355110549185213,37.3297387613751,5.837379236349217,-5.837379236349217,-0.023976943328274155
758,2275.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.585956341183007,6.77675738167113,-0.9657355278756823,-0.014158623793111853,37.25797336953411,5.811021853795448,-5.811021853795448,-0.023868680794320887
759,2278.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.543608739178303,6.745601070225126,-0.9599259222000791,-0.01407344931337812,37.18652354475903,5.785675148025047,-5.785675148025047,-0.02376456959934644
760,2281.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.50151368101717,6.714630562325758,-0.9542503198138101,-0.01399023945243075,37.11538573911559,5.760380242511948,-5.760380242511948,-0.023660671173113483
761,2284.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.459665463983363,6.683841662325696,-0.9487001380772826,-0.013908868380410907,37.0445592868824,5.735141524248413,-5.735141524248413,-0.023557003535123678
762,2287.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.418058748838032,6.6532304419980575,-0.9432674234601217,-0.013829219490813855,36.97404347053673,5.709963018537936,-5.709963018537936,-0.023453583219247762
763,2290.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.376688533185963,6.622793220941218,-0.9379448050138448,-0.013751184718353031,36.90383752504336,5.684848415927373,-5.684848415927373,-0.02335042538434886
764,2293.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,30.336458982784105,6.547580090550706,-0.888568811201103,-0.013027284540067756,36.83394265595093,5.659011279349603,-5.659011279349603,-0.02324429975255292
765,2296.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,30.29651454266305,6.563806980862656,-0.9305989572811129,-0.013643487433240183,36.764371797929044,5.633208023581543,-5.633208023581543,-0.02313831328564955
766,2299.5711250759005,1.0,True,12.0,10.45,21.437,125.39999999999999,0.73572788,30.2621458295822,6.4929058318893516,-0.27287534877073405,-0.004000618486261549,37.40377261130299,6.2200304831186175,119.17996951688137,0.489529848802298
767,2302.5711250759005,1.0,True,12.0,10.45,21.437,125.39999999999999,0.73572788,30.277937426052116,6.504524149681979,0.9740187845272477,0.014280064406329514,38.86454526537882,7.4785429342092264,117.92145706579076,0.4843605287194385
768,2305.5711250759005,1.0,True,12.0,10.45,21.437,125.39999999999999,0.73572788,30.34639266259396,6.554888575737809,2.1231132688504752,0.03112690915487107,40.31017829890822,8.678001844588284,116.72199815541171,0.4794337701255017
769,2308.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,30.46246292067111,6.685899829203965,3.1375136116067566,0.04599900655019312,41.74137107187928,9.823413440810722,115.57658655918927,0.47472901002371504
770,2311.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,30.62225817411349,6.803465652253189,4.115253652000357,0.060333628193290655,43.158759147377594,10.918719304253546,114.48128069574645,0.47023005843061627
771,2314.5711250759005,1.0,True,12.0,10.45,21.437,125.39999999999999,0.73572788,30.824233054128804,6.906449073980109,5.059343881230575,0.07417491081838644,44.56294826869039,11.965792955210684,113.4342070447893,0.46592921989108876
772,2317.5711250759005,1.0,True,12.0,10.45,21.437,125.39999999999999,0.73572788,31.065151898298193,7.083699784452905,5.884257390950409,0.08626894661685211,45.954517878002264,12.967957175403313,112.43204282459668,0.461812846131516
773,2320.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.334426846787686,7.327428000002189,5.990249742833819,0.08782289776801812,46.62533005002698,13.317677742836008,-13.317677742836008,-0.0547021516977716
774,2323.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,31.586668468570277,7.467394065084056,5.489618548656086,0.08048315667653028,46.46346827598628,12.957012613740142,-12.957012613740142,-0.05322072535716869
775,2326.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,31.81591456478773,7.681671938012398,4.938450244655398,0.07240249231472602,46.30590827349062,12.620122182667796,-12.620122182667796,-0.05183695321446457
776,2329.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,32.023648900957845,7.788892752206045,4.51656450055837,0.0662172362462387,46.15235507308591,12.305457252764414,-12.305457252764414,-0.05054447196796476
777,2332.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,32.21172128433693,7.972877976676088,4.038310329945485,0.05920556412303372,46.00255789256074,12.011188306621573,-12.011188306621573,-0.04933576690371223
778,2335.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,32.380459757887586,8.097023576095946,3.6397823016960977,0.0533627549272224,45.856259822885306,11.736805877792044,-11.736805877792044,-0.0482087453962944
779,2338.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,32.53233668545569,8.20876366603654,3.271194881508567,0.04795890421792067,45.7132334091461,11.479958547545108,-11.479958547545108,-0.04715374903028806
780,2341.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,32.66861954831904,8.309030767811327,2.930330422471547,0.04296149913066678,45.57327059525616,11.239361190282875,-11.239361190282875,-0.046165499172528775
781,2344.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,32.790481944560185,8.398688330249541,2.6151353939211326,0.03834043290509147,45.436178567939436,11.013823724170674,-11.013823724170674,-0.04523910758061349
782,2347.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,32.899010536876254,8.478535841393628,2.323708236704917,0.03406782683125587,45.30177862944578,10.802244078098544,-10.802244078098544,-0.04437004751480551
783,2350.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,33.00074849838551,8.553387296130357,2.662603252647033,0.0390363579638319,45.87856617212059,11.21599054877739,114.18400945122261,0.46900902147302237
784,2353.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,33.14005545995047,8.655879311631782,3.6582998087585814,0.053634239623100495,47.27877578290836,12.314179120390364,113.08582087960963,0.46449822920149086
785,2356.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,33.32139510235651,8.78929594229914,4.574938584226242,0.06707305718899625,48.66575321617369,13.364234526525381,112.03576547347461,0.4601851431495054
786,2359.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,33.541421078879054,8.951175187551,5.418394127678001,0.07943893726821133,50.040070296427544,14.369569315229,111.03043068477099,0.45605574632968104
787,2362.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,33.79703573756555,9.13923801848334,6.194106158636947,0.09081163144908885,51.40225836884771,15.333344177120287,110.06665582287971,0.4520970562550518
788,2365.5711250759005,1.0,True,12.0,10.45,21.375,125.39999999999999,0.73572788,34.08537171289031,9.351374834336754,6.907111745612061,0.10126498806378624,52.75281128649734,16.258486579948816,109.14151342005118,0.44829704839791695
789,2368.5711250759005,1.0,True,12.0,10.45,21.437,125.39999999999999,0.73572788,34.4046837356313,9.540686463326498,7.606231743076364,0.11151476840697416,54.09219019065188,17.146918206402862,108.25308179359713,0.4446478294768832
790,2371.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,34.747035826010475,9.792564440994735,7.59616076069085,0.11136711799264468,54.71217682288826,17.388725201685585,-17.388725201685585,-0.07142391505344461
791,2374.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.06563272280865,10.026965060450635,6.900161192201583,0.10116308617858859,54.500781555535816,16.92712625265222,-16.92712625265222,-0.06952790463622768
792,2377.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,35.35386928636369,10.28464386485347,6.212112742317041,0.09107562551036819,54.29488237577681,16.49675660717051,-16.49675660717051,-0.0677601680917749
793,2380.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,35.61480257605819,10.431004632341828,5.663622535119302,0.08303422465707117,54.094104362907565,16.09462716746113,-16.09462716746113,-0.06610842774800847
794,2383.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,35.85071740229756,10.650188875871493,5.068278517708624,0.07430590129452556,53.89812537083758,15.718467393580116,-15.718467393580116,-0.0645633573978487
795,2386.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.06325344771744,10.760942441431844,4.605627154894048,0.0675229815360787,53.70662437172528,15.366569596325892,-15.366569596325892,-0.0631179427347805
796,2389.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,36.25440487071012,10.947193001189229,4.089764475534752,0.0599599320311886,53.519326404909094,15.03695747672398,-15.03695747672398,-0.06176406614187473
797,2392.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.425542211380375,11.027488385469393,3.700707427752503,0.05425597663697771,53.33595413807505,14.728195813221896,-14.728195813221896,-0.0604958324691961
798,2395.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,36.5784104033533,11.18557290482907,3.2529877075797167,0.04769196930815153,53.156273074434225,14.438560612408788,-14.438560612408788,-0.059306160440946575
799,2398.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,36.71324034982704,11.284771055508706,2.8828690505000587,0.042265669174066336,52.98004133889934,14.167640106008765,-14.167640106008765,-0.05819335872541451
800,2401.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.8333232925328,11.327504295809778,2.5848792132227505,0.03789684781625548,52.80704736596555,13.912383509032528,-13.912383509032528,-0.057144896271278146
801,2404.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,36.93990106836987,11.405916536881499,2.265636403213561,0.033216437170580385,52.63711169936069,13.67155294009506,-13.67155294009506,-0.05615568850023377
802,2407.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.032976653566635,11.474394839858075,1.9705944620006584,0.028890834841325846,52.470054645178266,13.444989301858733,-13.444989301858733,-0.055225081922471414
803,2410.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.11357452650738,11.533692942049276,1.697959912363201,0.02489374670497829,52.305706887911185,13.231652854412477,-13.231652854412477,-0.05434880582267268
804,2413.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.18173438355941,11.62945517773927,1.40191536703359,0.02055344522249582,52.14390943039552,13.03137054477286,-13.03137054477286,-0.053526149388432115
805,2416.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.238276768223166,11.671054986538081,1.1722321937423263,0.017186066112614154,51.9845009130981,12.843287180280408,-12.843287180280408,-0.05275359992936235
806,2419.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.28510823897118,11.705510205228801,0.9601133230827035,0.014076196792909512,51.82734504029804,12.665623528311505,-12.665623528311505,-0.05202384927546844
807,2422.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.32388117409103,11.688421406025903,0.8084130685798581,0.011852123254318931,51.67232014280632,12.49683447460576,-12.49683447460576,-0.05133055089424715
808,2425.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.354432808467664,11.75651422377636,0.5804596409928031,0.008510103901820854,51.51932527919556,12.336973864769163,-12.336973864769163,-0.05067392595567752
809,2428.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.37624935948078,11.772565268602152,0.4138185997855075,0.006066983872741556,51.36823953428968,12.18638386838766,-12.18638386838766,-0.050055379915947794
810,2431.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.391932495348485,11.73848866034585,0.3042231894123457,0.004460208373512893,51.21896336026126,12.042711849758195,-12.042711849758195,-0.04946524936094006
811,2434.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.401176657424934,11.790904976672733,0.11525125770081424,0.0016896957317685771,51.07141902384527,11.906156234373547,-11.906156234373547,-0.048904349320242506
812,2437.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.403335837863956,11.792493545919672,-0.015300472254700992,-0.00022431983111130207,50.92550710320668,11.777193073664971,-11.777193073664971,-0.0483746351676156
813,2440.5711250759005,1.0,False,12.0,10.45,21.437,0.0,0.73572788,37.40088926589543,11.745078406152,-0.09148469876193133,-0.001341254821022897,50.78114795592389,11.653593707390069,-11.653593707390069,-0.04786695271619458
814,2443.5711250759005,1.0,False,12.0,10.45,21.375,0.0,0.73572788,37.3934180059291,11.785196720456044,-0.24952535726466074,-0.003658284859959041,50.63828228369893,11.535671363191383,-11.535671363191383,-0.04738258854359074
